|question|predictions|references|embed_sim|embed_sim_accuracy|rouge_l|rouge_l_accuracy|judge_score|judge_score_accuracy
453|"Translate the following from Italian to English: ""Multa imposta alla Federazione calcio francese"""||French Football Federation fine|0.42471957|0.0|0.0|0.0|3.0|0.0
454|"Translate the following from Italian to English: ""Ogni appartamento ha un frigorifero con congelatore, macchina da caffè, collegamento televisivo satellitare, WiFi.Dal balcone, verso Sud, si può godere ogni giorno una vista meravigliosa."""|Every apartment has a refrigerator with a freezer, a coffee machine, satellite TV connection, and WiFi. From the balcony, facing south, one can|From the balcony, to the south, you can enjoy a wonderful view every day.|0.54853284|0.0|0.27027027027027023|0.0|3.0|0.0
455|"Translate the following from Italian to English: ""Darnell testimonio' di fronte a una cosa chiamata subcommissione, riuscendo quasi a far crollare l'Agenzia di suo padre."""|Darnell testified before a|Darnell testified before something called a subcommittee and nearly brought down his father's entire agency.|0.7901331|1.0|0.4|0.0|4.0|1.0
456|"Translate the following from Italian to English: ""Numero dei programmi"""|Number of programs </answer|Number of programmes|0.9121307|1.0|0.5714285714285715|1.0|5.0|1.0
457|"Translate the following from Italian to English: ""Oh, credo che gli piacerà moltissimo!"""||- Oh, I think he's gonna love it.|0.357198|0.0|0.0|0.0|5.0|1.0
458|"Translate the following from Italian to English: ""(9) Le misure di cui al presente regolamento sono conformi al parere del comitato dei problemi orizzontali relativi agli scambi di prodotti agricoli trasformati non figuranti nell'allegato I del trattato,"""||(9) The measures provided for in this Regulation are in accordance with the opinion of the Management Committee on horizontal questions concerning trade in processed agricultural products not listed in Annex I to the Treaty,|0.33220083|0.0|0.0|0.0|1.0|0.0
459|"Translate the following from Italian to English: ""Perche'? Non era lui quel ladruncolo?"""|Why? Wasn't he that little thief?|He ain't the one snitching.|0.61086535|0.0|0.15384615384615383|0.0|4.0|1.0
460|"Translate the following from Italian to English: ""Suppongo che tutti prima o poi debbano crescere."""||I guess we all grow up eventually.|0.45093417|0.0|0.0|0.0|5.0|1.0
461|"Translate the following from Italian to English: ""Il PE ha altresì insistito sulla parità di possibilità per le donne sul mercato del lavoro e sulla presa in considerazione degli aspetti connessi all'ambiente nei piani proposti dagli Stati membri."""|The PE has also insisted on equal opportunities for women in the labor market and the consideration of environmental aspects in the|The EP also highlighted equal opportunities for women in working life and the inclusion of environmental aspects in the Member States' plans.|0.80243576|1.0|0.6363636363636364|1.0|4.0|1.0
462|"Translate the following from Italian to English: ""E' stata una folle scorpacciata di calzature."""||It was a footwear feeding frenzy.|0.5150045|0.0|0.0|0.0|1.0|0.0
463|"Translate the following from Italian to English: ""Voglio tornare in albergo e farmi una dormita."""|I want to go back to the hotel and take a nap.|I want to go back to the fucking hotel and get some fucking sleep.|0.85357696|1.0|0.6923076923076924|1.0|1.0|0.0
464|"Translate the following from Italian to English: ""Per prima cosa, tutti possono vedere nella cucina."""|First of all, everyone can see into|Well, for starters, everyone can see in the kitchen.|0.8005811|1.0|0.375|0.0|5.0|1.0
465|"Translate the following from Italian to English: ""Lavori anche qui?"""|Do you work here?|You work here, too, huh?|0.8978488|1.0|0.6666666666666665|1.0|3.0|0.0
466|"Translate the following from Italian to English: ""Gilli C., Risparmio energetico in serra attraverso l’integrazione di temperatura nelle colture di pelargonio in vaso, 44(4), 250-256"""|Energy savings in greenhouses through the integration of temperature in potted pelargonium cultivation, 44|Gilli C., Energy savings in greenhouse with temperature integration in pot pelargonium culture, 44(4), 250-256|0.9252095|1.0|0.5806451612903226|1.0|4.0|1.0
467|"Translate the following from Italian to English: ""Sottoscrivo in pieno ciò che il relatore ha detto poc’ anzi."""|""""|All those treaties involve the task of guaranteeing a humane treatment of prisoners and the right to a fair trial.|0.3813822|0.0|0.0|0.0|1.0|0.0
468|"Translate the following from Italian to English: ""Sei mesi in prigione per aggressione e un'accusa di vagabondaggio, tutto qui."""|Six months in prison for assault and a charge of vagrancy, that's all.|Six months in jail for assault, charges for vagrancy, that's it.|0.94506955|1.0|0.6923076923076924|1.0|4.0|1.0
469|"Translate the following from Italian to English: ""Quando un dipendente ha un po' di tempo può studiare una lezione sul posto di lavoro."""|When an employee has a little time, they can study a lesson at their workplace.|When an employee has some time, he can go through the lessons at the workplace.|0.9397829|1.0|0.6|1.0|4.0|1.0
470|"Translate the following from Italian to English: ""- Le foto di Zhijun, hai delle copie?"""|""""|-The pictures of Zhijun, you got copies?|0.60197586|0.0|0.0|0.0|4.0|1.0
471|"Translate the following from Italian to English: ""Vorrei che potessimo..."""|I would like to be able for us to be able to do something together, if it's possible for us to do so, if we can manage to do it, if we can find a way to do it, if we can make it happen, if we can find the means to do it, if we can find the resources to do it, if we can find the time to do it, if we can find the opportunity to do it, if we can find the right moment to do it, if we can find the right conditions to do it, if we can find the|I wish we could just...|0.5736041|0.0|0.03571428571428571|0.0|3.0|0.0
472|"Translate the following from Italian to English: ""E' l'unica occasione che abbiamo per beccarlo."""|It's the only chance we have to catch him.|It's our only chance, the only way to smoke him out.|0.9051552|1.0|0.5454545454545454|1.0|2.0|0.0
473|"Translate the following from Italian to English: ""Non so perché ridiate."""|"""I don"|Don't know what you're laughing at.|0.6329114|0.0|0.2|0.0|5.0|1.0
474|"Translate the following from Italian to English: ""Beh, la liberta' e' liberatoria."""|"""Well, freedom is"|Freedom feels liberating.|0.7394059|1.0|0.3333333333333333|0.0|5.0|1.0
475|"Translate the following from Italian to English: ""Affinchè non commettessi alcun peccato, come invece fece mia madre."""|To ensure I didn't commit any sin, as my mother did|So that I can never err, as did my mother.|0.80689543|1.0|0.3636363636363636|0.0|4.0|1.0
476|"Translate the following from Italian to English: ""Ora non vedrò mai più John Smith."""|I will never see John Smith again.|And now I'll never see John Smith again.|0.9710645|1.0|0.75|1.0|4.0|1.0
477|"Translate the following from Italian to English: ""Temperatura percepita 12 °C 12 °C 11 °C 13 °C 15 °C 15 °C 13 °C 12 °C"""|Per|Feels like 13 °C 13 °C 13 °C 13 °C 14 °C 14 °C 12 °C 11 °C|0.46807674|0.0|0.0|0.0|1.0|0.0
478|"Translate the following from Italian to English: ""Quel minatore immerso nel fango divento' il capo dei Local 37 negli anni '40."""||Down-in-the-muck sandhog became head of the local 37 back in the '40s.|0.22909075|0.0|0.0|0.0|4.0|1.0
479|"Translate the following from Italian to English: ""Sin da quando ero giovane, mia mamma ne ha acquistato uno ogni anno il giorno del mio compleanno."""|Since|Since I was young, my mom bought one every year on my birthday.|0.48332056|0.0|0.14285714285714288|0.0|4.0|1.0
480|"Translate the following from Italian to English: ""Sono molti per un cane."""|It is too many for|That's long for a dog.|0.6041435|0.0|0.1818181818181818|0.0|1.0|0.0
481|"Translate the following from Italian to English: ""Cosa le fa pensare che suo marito abbia una relazione con un'altra donna? Sono cose che una moglie intuisce."""||What makes you certain that your husband is involved with someone?|0.34736985|0.0|0.0|0.0|3.0|0.0
482|"Translate the following from Italian to English: ""ottobre 2008 X-man 396.98 punti."""|October 2008 X-man 396.98 points.|October 2008 X-man 396.98 points.|1.000579|1.0|1.0|1.0|5.0|1.0
483|"Translate the following from Italian to English: ""Dannato argento."""|Cursed silver|Bloody silver--|0.8217278|1.0|0.5|0.0|3.0|0.0
484|"Translate the following from Italian to English: ""essere cittadini italiani, di religione cattolica, incensurati ed in possesso di ""nulla osta"" se dipendenti di pubblica amministrazione."""|"To be Italian citizens, of Catholic religion, without a criminal record, and in possession of a ""nulla osta"" if"|be Italian nationals, Catholic, with clean record and in possession of the required authorization in the case of Public Administration employees.|0.7896237|1.0|0.4|0.0|4.0|1.0
485|"Translate the following from Italian to English: ""mercoledì, 21. 10. 2015"""|Wednesday, October 2|Wednesday, 06. 04. 2016|0.5348919|0.0|0.28571428571428575|0.0|1.0|0.0
486|"Translate the following from Italian to English: ""Allora, ho controllato di nuovo questa mattina... - Mentre Peter faceva la doccia."""|Then, I checked again this morning... - While Peter was taking a shower.|So, I checked it out again this morning... while Peter was in the shower.|0.92014605|1.0|0.6923076923076924|1.0|4.0|1.0
487|"Translate the following from Italian to English: ""L'immaginazione infantile ha preceduto le norme sociali."""|The child's imagination has preceded social norms.|Childhood imagination took precedence over social norms.|0.8958436|1.0|0.5333333333333333|1.0|4.0|1.0
488|"Translate the following from Italian to English: ""SETTORE DI ESPRIT: Integrazione nella Fabbricazione"""|SPIRIT SECTOR|ESPRIT DOMAIN: Integration in Manufacturing|0.5421755|0.0|0.0|0.0|4.0|1.0
489|"Translate the following from Italian to English: ""- Stavo solo cercando di dire la verità."""|I was just trying to tell the truth|I was just trying to get the truth out in the open.|0.84636503|1.0|0.7000000000000001|1.0|4.0|1.0
490|"Translate the following from Italian to English: ""- Non volevo bussare a casa sua."""|"""I didn't want to knock on his door."" </"|Didn't want to knock on your residence.|0.847866|1.0|0.7058823529411765|1.0|4.0|1.0
491|"Translate the following from Italian to English: ""Ma, ehi, non voglio andare senza di te."""|But, hey, I don't want to go without you.|But, hey, I really don't want to go without you.|0.98839694|1.0|0.9523809523809523|1.0|5.0|1.0
492|"Translate the following from Italian to English: ""Li potremmo forse portare qui."""|We might perhaps bring them here.|Maybe we could bring them here.|0.9673442|1.0|0.6666666666666666|1.0|4.0|1.0
493|"Translate the following from Italian to English: ""Possiamo trascinarti all'inferno quando vogliamo."""|We can drag you to hell whenever we want.|We can drag you to hell any time we wanted.|0.9822196|1.0|0.8421052631578948|1.0|4.0|1.0
494|"Translate the following from Italian to English: ""Già nel 1961 i responsabili della Commissione europea hanno riconosciuto la necessità di una Comunità di «dimensioni umane»."""|Already in 1961, the officials of the European Commission recognized the need|The need to give the Community a 'human face' was recognized by the Community authorities in 1961.|0.6762352|0.0|0.27586206896551724|0.0|4.0|1.0
495|"Translate the following from Italian to English: ""Ho chiamato la sua segreteria e... non ho avuto una risposta. - Non so come fare."""|I called his|I called your office... and I couldn't get an answer... and I don't really know what I should do.|0.6809598|0.0|0.16666666666666666|0.0|4.0|1.0
496|"Translate the following from Italian to English: ""- È difficile dirlo, purtroppo."""|It's difficult to say|- It's difficult to say, unfortunately.|0.8713538|1.0|0.9090909090909091|1.0|5.0|1.0
497|"Translate the following from Italian to English: ""Mi avete mandato a chiamare!"""|"""You've called for me!"""|You sent me this!|0.72708267|1.0|0.4444444444444445|0.0|3.0|0.0
498|"Translate the following from Italian to English: ""Senta... lo butti via, quello."""||Look, get rid of that.|0.5107792|0.0|0.0|0.0|1.0|0.0
499|"Translate the following from Italian to English: ""Forze speciali dell'esercito, ha ricevuto due Purple Heart e la medaglia al valore nelle sei missioni in Afghanistan."""|Special forces|Army special forces, recipient of two purple hearts and the distinguished service medal during his six tours in Afghanistan.|0.5168063|0.0|0.1904761904761905|0.0|4.0|1.0
