|question|predictions|references|embed_sim|embed_sim_accuracy|rouge_l|rouge_l_accuracy|judge_score|judge_score_accuracy
477|"Translate the following from Portuguese to English: ""Com efeito, a quinta decisão, que fora prorrogada até 30 de Junho de 1991, não previa isenção de direitos aduaneiros e de encargos à importação na Comunidade a não ser para produtos originários dos PTU, definidos no Anexo II como «produtos aí inteiramente obtidos ou objecto de transformações suficientes», com exclusão dos produtos originários de países terceiros."""|"In effect, the fifth decision, which had been extended until June 30, 1991, did not provide exemption from customs duties and import charges in the Community except for products originating from PTU, defined in Annex II as ""products entirely obtained there or subjected to sufficient transformations,"" excluding products originating from third countries."|It is clear in that regard that the Member States must set against the customs duties to be paid in the Community the customs duties or charges having equivalent effect that have already been paid in the OCTs.|0.61780304|0.0|0.17777777777777778|0.0|2.0|0.0
478|"Translate the following from Portuguese to English: ""A Comissão permitirá igualmente auxílios para compensar os agricultores pelas perdas de rendimento resultantes da destruição de meios de produção agrícola, desde que não se verifique sobrecompensação."""|The Commission will also allow aid to compensate farmers for income losses resulting from the destruction of agricultural production means, provided that there|The Commission will also allow aid to compensate farmers for loss of income resulting from the destruction of the means of agricultural production, provided that there is no over-compensation.|0.9486348|1.0|0.7924528301886793|1.0|4.0|1.0
479|"Translate the following from Portuguese to English: ""Eu própria deveria a ter feito."""|"""I myself should have done it."""|I probably should've made it myself.|0.79468775|1.0|0.4615384615384615|0.0|4.0|1.0
480|"Translate the following from Portuguese to English: ""Nunca mais irei sentir isso."""|</|- I need... I never will be again.|0.54360294|0.0|0.0|0.0|1.0|0.0
481|"Translate the following from Portuguese to English: ""- Nunca ficaram juntos?"""|Did they never stay|Didn't hook up at all?|0.6606703|0.0|0.0|0.0|3.0|0.0
482|"Translate the following from Portuguese to English: ""Gostaríamos mesmo de vos ter como convidados no nosso país, um pouco distante e frio, mas que, posso garantir-vos, nessas alturas se encherá de calor e espírito comunitário."""|</|We will also be happy to receive you as guests in our somewhat cold and distant country, a country which, however, will be full of warmth and fellowship on such occasions. Of that I can assure you.|0.39760137|0.0|0.0|0.0|4.0|1.0
483|"Translate the following from Portuguese to English: ""De que servirá a fé quando a água acabar?"""|What good will faith be when the water runs out?|What good is faith when the water runs out?|0.97946966|1.0|0.8421052631578948|1.0|5.0|1.0
484|"Translate the following from Portuguese to English: ""Se pensa que o Phil trata bem dele e é uma ajuda, óptimo, mas fale com o Lar a respeito do corpo."""|If you think Phil treats him well and is a help, that's great, but talk to the Home about the body.|If you're happy with Phil taking care of him, fine... but contact Hospice to arrange for the body.|0.72633964|1.0|0.3902439024390244|0.0|4.0|1.0
485|"Translate the following from Portuguese to English: ""Pensei que gostassem de sabê-lo."""|</|I just thought you would like to know it.|0.54684454|0.0|0.0|0.0|2.0|0.0
486|"Translate the following from Portuguese to English: ""Vou ao carro."""|I'm going to the car.|I'm going down to the car.|0.9490845|1.0|0.923076923076923|1.0|2.0|0.0
487|"Translate the following from Portuguese to English: ""01 _BAR_ ASSUNTOS ECONÓMICOS E FINANCEIROS _BAR_ 454910620,00 _BAR_ -54708622,00 _BAR_ 220000,00 _BAR_ 7105210,93 _BAR_ 7325210,93 _BAR_ 407527208,93 _BAR_ 465032120,00 _BAR_ -29298622,00 _BAR_ 10835408,60 _BAR_ 9154544,46 _BAR_ 19989953,06 _BAR_ 455723451,06 _BAR_"""|"The translation from Portuguese to English is: ""01 _BAR_ ECONOMIC"|01 _BAR_ ECONOMIC AND FINANCIAL AFFAIRS _BAR_ 454910620,00 _BAR_ -54708622,00 _BAR_ 220000,00 _BAR_ 7105210,93 _BAR_ 7325210,93 _BAR_ 407527208,93 _BAR_ 465032120,00 _BAR_ -29298622,00 _BAR_ 10835408,60 _BAR_ 9154544,46 _BAR_ 19989953,06 _BAR_ 455723451,06 _BAR_|0.60756904|0.0|0.11320754716981132|0.0|5.0|1.0
488|"Translate the following from Portuguese to English: ""- E, para piorar, os dois tiveram uma discussão que terminou com o Harvey a bater no Tanner."""|And, to|And on top of that, yesterday, The two of them got into a yelling match|0.4692813|0.0|0.11764705882352941|0.0|2.0|0.0
489|"Translate the following from Portuguese to English: ""O que aconteceu é uma coisa terrível e indescritível."""|What happened is a terrible and indescribable thing.|Me and your Mum will protect you.|0.38428435|0.0|0.13333333333333333|0.0|1.0|0.0
490|"Translate the following from Portuguese to English: ""Conta-me o que se passou com ele."""|Tell me what happened to him.|Tell me what happened to him.|0.99409753|1.0|1.0|1.0|5.0|1.0
491|"Translate the following from Portuguese to English: ""- Não quero notoriedade."""|"""I"|- I don't want profile.|0.55272555|0.0|0.33333333333333337|0.0|3.0|0.0
492|"Translate the following from Portuguese to English: ""- Não."""|"""No."""|- No.|0.8882966|1.0|1.0|1.0|5.0|1.0
493|"Translate the following from Portuguese to English: ""Anda preparar-te para a escola."""|Get ready for school.|Let's get you ready for school.|0.9528867|1.0|0.7272727272727273|1.0|5.0|1.0
494|"Translate the following from Portuguese to English: ""- Vou ver."""||I will go take a look.|0.4646278|0.0|0.0|0.0|2.0|0.0
495|"Translate the following from Portuguese to English: ""Ceionius anda sempre a cortejar as donzelas..."""|"""Ceionius is always courting the maidens..."""|Ceionius always chases after the court ladies...|0.88683224|1.0|0.4615384615384615|0.0|4.0|1.0
496|"Translate the following from Portuguese to English: ""- Permite até 10 horas de jogo"""|"""Permits up to 10 hours of playtime"" </"|- Provides up to 10 hours game play|0.9113033|1.0|0.5714285714285714|1.0|4.0|1.0
497|"Translate the following from Portuguese to English: ""O. Apreciando o papel desempenhado pela Presidência Luxemburguesa e pela Comissão nos trabalhos preparatórios e durante as negociações, no âmbito da 49a Sessão da Comissão das Nações Unidas sobre a Condição Jurídica e Social das Mulheres,"""||O. welcoming the role played by the Luxembourg Presidency and the Commission in the preparatory work for and during the negotiations at the 49th Session of the UN Commission on the Status of Women,|0.3272819|0.0|0.0|0.0|4.0|1.0
498|"Translate the following from Portuguese to English: ""Está morta! Sorte a minha."""|She's dead! Lucky|Hey what happened she's dead!|0.8079286|1.0|0.6|1.0|1.0|0.0
499|"Translate the following from Portuguese to English: ""Estás a tentar meter os teus dedos fedorentos nas suas adoráveis cuequinhas?"""||'Trying to get your stinking little fingers' into her lovely creamy knickers.|0.35616165|0.0|0.0|0.0|4.0|1.0
