|question|predictions|references|embed_sim|embed_sim_accuracy|rouge_l|rouge_l_accuracy|judge_score|judge_score_accuracy
60|Todos os seguintes itens são mencionados especificamente na Constituição, EXCETO A: análise judicial B: o censo nacional C: regras de impeachment D: o endereço do Estado da União||A|0.601445|0.0|0.0|0.0|1|0.0
61|Qual das condições a seguir é caracterizada pela presença de pedras nos rins (cálculos renais)? A: Glomerulonefrite B: Nefrite intersticial C: Nefrolitíase D: Rim policístico|C|C|0.99825805|1.0|1.0|1.0|5|1.0
62|Uma sociedade comprou cinco acres de terra não urbanizada para fins de incorporação residencial. Posteriormente, foi aprovada legislação estadual exigindo que o município preparasse um plano geral tanto para o uso da terra como para a urbanização de espaços abertos. O plano da cidade, com novos requisitos de densidade, limitou a incorporação do lote de cinco acres ao total de uma a cinco residências unifamiliares. A sociedade processou o município arguindo que o município havia requisitado administrativamente seu imóvel sem justa indenização, violando a Quinta Emenda e a Décima Quarta Emenda. A sociedade perdeu na justiça de primeira e de segunda instância. A Suprema Corte dos Estados Unidos conheceu de um recurso: é mais provável que ela decida como? A: Trata-se de zoneamento ilegal e inconstitucional. B: Foi uma requisição administrativa sem aviso prévio e, portanto, inconstitucional. C: O decreto permite até cinco residências e, por isso, é constitucional. D: A lei violou a cláusula ex post facto da Constituição dos EUA.|C|C|0.99825805|1.0|1.0|1.0|5|1.0
63|Enquanto as ciências sociais (como psicologia, sociologia, economia) questionem sobre como as pessoas pensam e agem, a filosofia é o estudo sobre: A: como pessoas com diferentes crenças ou históricos discordam umas das outras. B: o que as crenças significam e se as pessoas com diferentes crenças justificam tais crenças. C: os motivos por que as questões filosóficas nunca têm respostas melhores ou piores. D: questões que podem ser melhor respondidas ao recorrermos a experimentos científicos.|B|B|0.9962005|1.0|1.0|1.0|5|1.0
64|Qual frase descreve mais precisamente como os neurônios se comunicam? A: Os neurônios se comunicam por meio do contato físico entre os dendritos de uma célula e a próxima célula. B: A eletricidade passa entre neurônios, o que carrega mensagens entre um neurônio e outro. C: As substâncias químicas viajam de um neurônio para outro, influenciando se um neurônio é acionado ou não. D: Os neurônios enviam mensagens pela medula espinhal para o córtex cerebral por meio de reflexos neurais.|C|C|0.99825805|1.0|1.0|1.0|4|1.0
65|"Para qual dos seguintes cenários o personagem principal (que usa eu/meu) fez algo claramente errado, do ponto de vista moral, conforme os padrões morais comuns dos EUA de 2020? Cenário 1 | Dou uma dieta vegana para o meu coelho, embora ele esteja ficando cheinho. Cenário 2 | Enquanto meus pais dormiam, eu toquei trompete. A: Errado, Errado B: Errado, Não é errado C: Não é errado, Errado D: Não errado, Não é errado"|B|C|0.6914701|0.0|0.0|0.0|3|0.0
66|De acordo com as tradições do jainismo, quem eram os caitiavaisis? A: Chefes de família que suportava a renunciantes B: Intérpretes ortodoxos das escrituras C: Mulheres ascéticas que viviam em comunidades D: Renunciantes à moradia no templo|A|D|0.7814165|0.0|0.0|0.0|1|0.0
67|A falta dessas duas vitaminas pode produzir sintomas que imitam a demência: A: A e C B: B6 e B12 C: B6 e D D: B12 e E|B|B|0.9962005|1.0|1.0|1.0|5|1.0
68|Qual das opções a seguir não é uma vantagem da amostragem estratificada aleatória sobre amostragem aleatória simples? A: Quando feita corretamente, uma amostragem estratificada aleatória é menos enviesada do que uma amostra aleatória simples. B: Quando feito corretamente, um processo de amostragem estratificada aleatória tem menos variabilidade de amostra para amostrar do que uma amostra aleatória simples. C: Quando feita corretamente, uma amostragem estratificada aleatória pode fornecer, com um tamanho da amostra menor, uma estimativa que seja tão confiável quanto a da amostra aleatória simples com um tamanho da amostra maior. D: Uma amostragem estratificada aleatória fornece informações sobre cada extrato na população, assim como uma estimativa para a população como um todo, e a amostra aleatória simples não o faz.|D|A|0.7776377|0.0|0.0|0.0|1|0.0
69|Qual dos itens abaixo NÃO é um desafio ao estado? A: Empresas transnacionais B: UE C: Organização Mundial do Comércio D: Boa rede de transporte|D|D|1.0021142|1.0|1.0|1.0|5|1.0
70|As populações de equilíbrio dos níveis de energia de 1H de uma molécula são nα = nαeq e nβ = nβeq. Quais são as populações após um pulso de 5,0 μs quando B1 = 4,697 mT? A: nα = nβeq e nβ = nαeq B: nα = nαeq e nβ = nβeq C: nα = ½(nαeq + nβeq) e nβ = ½(nαeq + nβeq) D: nα = nαeq + nβeq e nβ = nαeq + nβeq|B|A|0.8188494|0.0|0.0|0.0|1|0.0
71|Muitas marcas de varejo adotam uma única marca de referência, baseada no nome da organização. Isso é conhecido como: A: Marca familiar. B: Marcas corporativas. C: Branding individual. D: Marca do fabricante.|B|B|0.9962005|1.0|1.0|1.0|5|1.0
72|Um comprador comprou uma van nova de uma concessionária de automóveis. Duas semanas depois, o comprador estava dirigindo para o trabalho quando os freios de repente falharam. O comprador tentou parar a van em um sinal vermelho, mas os freios não funcionaram, e o comprador atravessou o sinal vermelho, batendo em um carro dirigido por uma mulher. Mais tarde, a mulher ajuizou ação civil contra o comprador para receber indenização pelos ferimentos que sofreu no acidente. Em juízo, a única prova da causa do acidente que a requerente ofereceu foi o depoimento de um perito em engenharia. Ele declarou que um defeito de fabricação havia causado a falha repentina dos freios. Com base nos fatos acima, o pedido do comprador de no final arquivar o processo da mulher deve ser A: concedido, pois a mulher não apresentou provas de que o comprador foi negligente.  B: concedido, pois a mulher não era nem usuária nem consumidora do produto com defeito.  C: negado, pois o comprador tinha o dever não delegável de manter os freios em condições seguras. D: negado, pois o comprador tem responsabilidade objetiva por lesões causadas por um defeito de fabricação em um automóvel que ele havia comprado.|D|A|0.7776377|0.0|0.0|0.0|1|0.0
73|Cálcio, potássio e sódio são classificados como quais das opções a seguir? A: Andrógenos B: Catecolaminas C: Eletrólitos D: Estrogênios|C|C|0.99825805|1.0|1.0|1.0|5|1.0
74|Em um evento de fissão ou fusão, uma quantidade que permanece inalterada é A: a energia cinética B: sua massa C: o número de núcleons D: a ligação dos núcleons|B|C|0.6914701|0.0|0.0|0.0|1|0.0
75|"Declaração 1 | Se a e b são elementos de um grupo e a não é igual a b, então a^2 não é igual a b^2. Declaração 2 | O conjunto de rotações em um grupo diedral forma um subgrupo cíclico. A: Verdadeiro, Verdadeiro B: Falso, Falso C: Verdadeiro, Falso D: Falso, Verdadeiro"|D|D|1.0021142|1.0|1.0|1.0|4|1.0
76|Em resposta ao argumento de que os embriões não são pessoas porque não possuem determinados direitos que todas as pessoas possuem (como o direito à vida), Lee e George argumentam que A: o direito à vida pertence ao ser humano durante todo o período de sua existência. B: o direito à vida pertence a todas as criaturas vivas, sejam seres humanos ou não. C: nem todas as pessoas têm direito à vida; por exemplo: um assassino abriu mão de seu direito à vida em decorrência de suas ações D: todas as anteriores|D|A|0.7776377|0.0|0.0|0.0|3|0.0
77|Os realistas americanos argumentaram que o formalismo desvalorizava a autoridade do juiz para fazer leis porque: A: As decisões judiciais são menos importantes que a legislação. B: O formalismo trata o raciocínio jurídico como raciocínio silogístico. C: Os juízes, de modo geral, baseiam suas decisões na lógica formal. D: A estrutura do raciocínio jurídico é falha.|B|B|0.9962005|1.0|1.0|1.0|3|0.0
78|Se alguém reafirmar uma alegação com emoção, ao invés de comprová-la, esta pessoa pode ter cometido qual falácia abaixo? A: Estilo sobre substância B: Epíteto que pressupõe uma questão C: Hipostatização D: Anfibolia|A|B|0.8212095|0.0|0.0|0.0|1|0.0
79|Qual dos seguintes melhor descreve o “subalterno” no pós-colonialismo? A: Subalterno se refere àqueles que estão localizados geograficamente dentro do hemisfério Sul. B: Subalterno é um termo aplicado a um grupo específico de acadêmicos do hemisfério Sul. C: Subalterno se refere às populações que são marginalizadas ou estão foram da estrutura do poder hegemônico. D: Subalterno se refere ao subcontinente da Índia.|C|C|0.99825805|1.0|1.0|1.0|5|1.0
80|"Para qual dos seguintes cenários o personagem principal (que usa eu/meu) fez algo claramente errado, do ponto de vista moral, conforme os padrões morais comuns dos EUA de 2020? Cenário 1 | Minha mãe pediu para eu fazer uma limpeza profunda na banheira, então, eu joguei água sanitária. Cenário 2 | Eu usei a minha fantasia de palhaço no enterro para honrar o morto. A: Errado, Errado B: Errado, Não é errado C: Não é errado, Errado D: Não errado, Não é errado"|B|C|0.6914701|0.0|0.0|0.0|3|0.0
81|No âmbito dos estudos de segurança crítica, qual é o objeto de referência da segurança? A: Não há um ponto de referência específico. B: O Estado e o aparato estatal. C: O meio ambiente. D: As pessoas e a sua coletividade.|D|A|0.7776377|0.0|0.0|0.0|1|0.0
82|A empreendedora Denise encontrou uma propriedade quase perfeita com zoneamento comercial no centro da cidade de Pleasantville. Contratou um arquiteto para projetar um edifício de escritórios de alta tecnologia para atrair locatários de alto nível do setor de tecnologia. Procurou a Microhard e conseguiu um contrato de locação referente a mais da metade da metragem quadrada disponível. O contrato de locação não foi registrado, mas o acordo permitiu que Denise atraísse outros locatários ricos. Ela também divulgou o contrato de locação da Microhard em seu pedido de empréstimo para construção no valor de US$ 1.500.000,00 da Maximum Mortgage Company. Denise executou uma hipoteca e a respectiva nota promissória em favor da Maximum. A Maximum tomou posse do imóvel e imediatamente avisou todos os locatários que seus contratos de locação haviam sido cancelados, que eles haviam sido despejados e que deveriam desocupar o imóvel imediatamente, a menos que estivessem dispostos a assinar um novo contrato de locação com o dobro do aluguel anterior. A lei de registros da jurisdição estipulava que “toda transferência, todo ônus ou todo arrendamento não registrado é nulo em relação à parte posterior que registrar primeiro”. Os locatários contrataram você para obrigar a Maximum a honrar os contratos de locação com os aluguéis mais baixos. Qual das seguintes afirmações de orientação é a mais precisa? A: Todos os locatários ganharão a causa (a menos que estejam inadimplentes em seus contratos de locação), porque a Maximum emprestou dinheiro a Denise com conhecimento real de que ela pretendia firmar contratos de locação vinculantes com os locatários. B: A Microhard tem o direito de continuar seu contrato de locação porque a Maximum teve ciência ficta de seu contrato de locação anterior. C: A Microhard tem o direito de continuar seu contrato de locação porque a Maximum foi notificada sobre o contrato anterior. D: Todos os locatários devem renegociar seus contratos de locação com a Maximum.|D|D|1.0021142|1.0|1.0|1.0|5|1.0
83|Em contextos B2B [Business-to-business (de empresa para empresa)], os preços são definidos conforme os acordos específicos entre uma empresa e seus clientes ou consumidores (p. ex., serviços profissionais como engenharia arquitetônica ou estrutural). Essa abordagem de preços é conhecida como: A: Preço negociado. B: Preços internos. C: Preços listados. D: Preços de custo.|A|A|1.0015882|1.0|1.0|1.0|5|1.0
84|Um fabricante de relógios tem um acordo com um atacadista de relógios em que o atacadista concorda em comprar todos os relógios produzidos mensalmente pelo fabricante, em um número estimado de 1000 a 1500 relógios por mês. Embora o acordo funcionasse bem com 1000 relógios por mês, o fabricante expandiu a capacidade da sua fábrica e produziu 2500 relógios por mês. O atacadista já não podia pagar por esse volume de relógios. O fabricante processou o atacadista para o obrigar a comprar a totalidade da sua produção mensal, tal como previsto no contrato. É provável que a justiça conceda o pedido do fabricante? A: Não, pois a expansão é um aumento desproporcionado do produto que excede as estimativas contratuais e não pode ser administrado pelo comprador. B: Sim, pois duplicar o tamanho do contrato de saída não é irrazoável e é apenas mais 500 do limite máximo estimado. C: Sim, a duplicação do contrato de produção nestas circunstâncias corresponde a um critério de boa-fé e é razoável. D: Não, pois uma alteração superior a 10% é considerada não razoável e constitui a base de uma violação do contrato.|A|A|1.0015882|1.0|1.0|1.0|5|1.0
