|question|predictions|references|embed_sim|embed_sim_accuracy|rouge_l|rouge_l_accuracy|judge_score|judge_score_accuracy
481|"Translate the following from Arabic to English: ""قرار خاطئ"""|Misleading decision|Wrong decision.|0.8080667|1.0|0.5|0.0|5.0|1.0
482|"Translate the following from Arabic to English: ""أسفة . أعتقدت أني سأفاجئكِ فى العمل"""||Sorry, I thought I would surprise you at work.|0.39418027|0.0|0.0|0.0|5.0|1.0
483|"Translate the following from Arabic to English: ""... هذا اليوم بخير"""|This day is good|♪ This fine day...|0.78007674|1.0|0.5714285714285715|1.0|1.0|0.0
484|"Translate the following from Arabic to English: ""مظهر دكتوري رائع"""|"""The doctor's appearance is impressive"|Very doctorly.|0.8052173|1.0|0.0|0.0|1.0|0.0
485|"Translate the following from Arabic to English: ""لقد طردنا الاثنان الي الشارع بسبب هذة الساعه"""|We have expelled|GOT US BOTH KICKED OUT ON THE STREET 'CAUSE OF THIS WATCH.|0.6857808|0.0|0.0|0.0|1.0|0.0
486|"Translate the following from Arabic to English: ""لأنهُ يجعلهم شخصًا أفضل،"""|</answer|And that's not why i love you,|0.5028532|0.0|0.0|0.0|1.0|0.0
487|"Translate the following from Arabic to English: ""-رسائل نصيّة ومُكالمات هاتفيّة ."""||Text messages, phone calls.|0.5141649|0.0|0.0|0.0|3.0|0.0
488|"Translate the following from Arabic to English: ""يُريدُ إس دبليو إف أنثى أَنْ تَشتركةَ فيها شُقَّة في دبليو 70."""|"""He wants SWF to buy a"|SWF SEEKS FEMALE TO SHARE APARTMENT IN W70S.|0.46455485|0.0|0.28571428571428575|0.0|4.0|1.0
489|"Translate the following from Arabic to English: ""لكن أمور كهذه تجعلني آكل أشياءاً كهذه"""|But things like these make me eat things like these|But it's stuff like this that makes me eat things like this.|0.85961246|1.0|0.608695652173913|1.0|2.0|0.0
490|"Translate the following from Arabic to English: ""لقد اصطـدم بـه قطـار"""||He was hit by a train.|0.4663825|0.0|0.0|0.0|5.0|1.0
491|"Translate the following from Arabic to English: ""لا هاتف"""|"""No"|No phone.|0.7780339|1.0|0.6666666666666666|1.0|5.0|1.0
492|"Translate the following from Arabic to English: ""إنك على الهواء"""|You are on the radio|You're on the air.|0.897796|1.0|0.6|1.0|2.0|0.0
493|"Translate the following from Arabic to English: ""وفي هذا الصدد، سيكون من الأهمية بمكان تقديم دعم مستمر لإدارة إيتوري الوليدة حتى يتمكن مواطنو ذلك الإقليم من العيش في سلام وهدوء، بدلا من العيش في ظل إرهاب الميليشيات المتصارعة."""||In that connection, it will be important to lend continuing support to the fledgling Ituri administration so that the citizens of that province can lead their lives in peace and tranquillity, rather than under the terror of rival militias.|0.25190327|0.0|0.0|0.0|4.0|1.0
494|"Translate the following from Arabic to English: ""فى الحقيقة هو يتحدث بلسان الناس أمثالي خصوصاً فى ""زواج المبارك"""""||In fact, he spoke out for people like me, especially in Marriage ofthe Blessed.|0.29992846|0.0|0.0|0.0|3.0|0.0
495|"Translate the following from Arabic to English: ""لابد أن تأكد أنه لن يستعمل هن وان لإيجاد العظيم الأسود"""||You must make sure he never uses Hen Wen to find the Black Cauldron.|0.3806735|0.0|0.0|0.0|1.0|0.0
496|"Translate the following from Arabic to English: ""هيا دعنا نرحل من هنا! يا إلهي.."""|""""|What are you gonna do?|0.6167038|0.0|0.0|0.0|1.0|0.0
497|"Translate the following from Arabic to English: ""بقية 'م وضعوا خارج البلاد."""||Rest of 'em they put out of the country.|0.33189207|0.0|0.0|0.0|2.0|0.0
498|"Translate the following from Arabic to English: ""رحلة خيالية على متن أس ـ 1،آرثر؟"""|"""A surreal voyage on the S-1, Arthur?"""|Fancy a trip on the S-1, Arthur?|0.9152934|1.0|0.75|1.0|4.0|1.0
499|"Translate the following from Arabic to English: ""تبا لك !"""|"""Go to hell!"""|Screw you, man!|0.77758485|1.0|0.0|0.0|1.0|0.0
