|question|predictions|references|embed_sim|embed_sim_accuracy|rouge_l|rouge_l_accuracy|judge_score|judge_score_accuracy
478|"Translate the following from Portuguese to English: ""A Comissão permitirá igualmente auxílios para compensar os agricultores pelas perdas de rendimento resultantes da destruição de meios de produção agrícola, desde que não se verifique sobrecompensação."""|The Commission shall also allow subsidies to compensate farmers for the loss of income resulting from the destruction of agricultural production means, provided that there is no overcompensation.|The Commission will also allow aid to compensate farmers for loss of income resulting from the destruction of the means of agricultural production, provided that there is no over-compensation.|0.9468434|1.0|0.793103448275862|1.0|4.0|1.0
479|"Translate the following from Portuguese to English: ""Eu própria deveria a ter feito."""||I probably should've made it myself.|0.38254687|0.0|0.0|0.0|5.0|1.0
480|"Translate the following from Portuguese to English: ""Nunca mais irei sentir isso."""|"""I will never feel this again."""|- I need... I never will be again.|0.7303506|1.0|0.4615384615384615|0.0|2.0|0.0
481|"Translate the following from Portuguese to English: ""- Nunca ficaram juntos?"""|"""Never got together?"""|Didn't hook up at all?|0.75598323|1.0|0.0|0.0|5.0|1.0
482|"Translate the following from Portuguese to English: ""Gostaríamos mesmo de vos ter como convidados no nosso país, um pouco distante e frio, mas que, posso garantir-vos, nessas alturas se encherá de calor e espírito comunitário."""||We will also be happy to receive you as guests in our somewhat cold and distant country, a country which, however, will be full of warmth and fellowship on such occasions. Of that I can assure you.|0.3393872|0.0|0.0|0.0|4.0|1.0
483|"Translate the following from Portuguese to English: ""De que servirá a fé quando a água acabar?"""||What good is faith when the water runs out?|0.4461862|0.0|0.0|0.0|5.0|1.0
484|"Translate the following from Portuguese to English: ""Se pensa que o Phil trata bem dele e é uma ajuda, óptimo, mas fale com o Lar a respeito do corpo."""|If|If you're happy with Phil taking care of him, fine... but contact Hospice to arrange for the body.|0.39681786|0.0|0.1|0.0|2.0|0.0
485|"Translate the following from Portuguese to English: ""Pensei que gostassem de sabê-lo."""|"""I thought you liked to know."""|I just thought you would like to know it.|0.8169984|1.0|0.8|1.0|5.0|1.0
486|"Translate the following from Portuguese to English: ""Vou ao carro."""||I'm going down to the car.|0.3912087|0.0|0.0|0.0|3.0|0.0
487|"Translate the following from Portuguese to English: ""01 _BAR_ ASSUNTOS ECONÓMICOS E FINANCEIROS _BAR_ 454910620,00 _BAR_ -54708622,00 _BAR_ 220000,00 _BAR_ 7105210,93 _BAR_ 7325210,93 _BAR_ 407527208,93 _BAR_ 465032120,00 _BAR_ -29298622,00 _BAR_ 10835408,60 _BAR_ 9154544,46 _BAR_ 19989953,06 _BAR_ 455723451,06 _BAR_"""|"Translate the following from Portuguese to English: ""01 _BAR_ ECONOMIC AND FINANCIAL ISSUES _BAR_ 454910620,00 _BAR_ -54708622,00 _BAR_ 220000,00 _BAR_ 7105210,93 _BAR_ 7325210,93 _BAR_ 407527208,93 _BAR_ 465032120,00 _BAR_ -29298622,00 _BAR_ 10835408,60 _BAR_ 9154544,46 _BAR_ 19989953,06 _BAR_ 455723451,06 _BAR_"""|01 _BAR_ ECONOMIC AND FINANCIAL AFFAIRS _BAR_ 454910620,00 _BAR_ -54708622,00 _BAR_ 220000,00 _BAR_ 7105210,93 _BAR_ 7325210,93 _BAR_ 407527208,93 _BAR_ 465032120,00 _BAR_ -29298622,00 _BAR_ 10835408,60 _BAR_ 9154544,46 _BAR_ 19989953,06 _BAR_ 455723451,06 _BAR_|0.7990718|1.0|0.9032258064516129|1.0|5.0|1.0
488|"Translate the following from Portuguese to English: ""- E, para piorar, os dois tiveram uma discussão que terminou com o Harvey a bater no Tanner."""|"""- And to make matters worse, the two had a fight that ended with Harvey hitting Tanner."""|And on top of that, yesterday, The two of them got into a yelling match|0.64727193|0.0|0.2580645161290323|0.0|4.0|1.0
489|"Translate the following from Portuguese to English: ""O que aconteceu é uma coisa terrível e indescritível."""||Me and your Mum will protect you.|0.41304955|0.0|0.0|0.0|1.0|0.0
490|"Translate the following from Portuguese to English: ""Conta-me o que se passou com ele."""||Tell me what happened to him.|0.4250027|0.0|0.0|0.0|5.0|1.0
491|"Translate the following from Portuguese to English: ""- Não quero notoriedade."""|"""- I don't want to be famous or notorious."" </answer"|- I don't want profile.|0.55874807|0.0|0.5333333333333333|1.0|3.0|0.0
492|"Translate the following from Portuguese to English: ""- Não."""|No.|- No.|0.92353487|1.0|1.0|1.0|5.0|1.0
493|"Translate the following from Portuguese to English: ""Anda preparar-te para a escola."""|"""Go prepare yourself for school."""|Let's get you ready for school.|0.91255355|1.0|0.3333333333333333|0.0|5.0|1.0
494|"Translate the following from Portuguese to English: ""- Vou ver."""|"""- I'll"|I will go take a look.|0.6058261|0.0|0.25|0.0|3.0|0.0
495|"Translate the following from Portuguese to English: ""Ceionius anda sempre a cortejar as donzelas..."""|"""Ceionius always courts the maidens..."""|Ceionius always chases after the court ladies...|0.87580025|1.0|0.5|0.0|4.0|1.0
496|"Translate the following from Portuguese to English: ""- Permite até 10 horas de jogo"""||- Provides up to 10 hours game play|0.5149104|0.0|0.0|0.0|5.0|1.0
497|"Translate the following from Portuguese to English: ""O. Apreciando o papel desempenhado pela Presidência Luxemburguesa e pela Comissão nos trabalhos preparatórios e durante as negociações, no âmbito da 49a Sessão da Comissão das Nações Unidas sobre a Condição Jurídica e Social das Mulheres,"""|</|O. welcoming the role played by the Luxembourg Presidency and the Commission in the preparatory work for and during the negotiations at the 49th Session of the UN Commission on the Status of Women,|0.34916696|0.0|0.0|0.0|4.0|1.0
498|"Translate the following from Portuguese to English: ""Está morta! Sorte a minha."""|"""She is dead! What luck for me."""|Hey what happened she's dead!|0.7713563|1.0|0.30769230769230765|0.0|1.0|0.0
499|"Translate the following from Portuguese to English: ""Estás a tentar meter os teus dedos fedorentos nas suas adoráveis cuequinhas?"""||'Trying to get your stinking little fingers' into her lovely creamy knickers.|0.35616165|0.0|0.0|0.0|4.0|1.0
